UUID,URL Status,Identified Protocol,URL,Final URL,Final URL Response Status Code,HTTP Exception
fileidentifier,indicator_linkresolves,protocol,rawurl,finalurl,linkhttpstatuscode,linkhttpexception
b066ec12-da75-44fc-8354-446f19263655,PASS,atom,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_HotRisk100.xml,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_HotRisk100.xml,200,
b066ec12-da75-44fc-8354-446f19263655,PASS,HTTP:OGC:WMS,https://inspire.msb.se/hotochrisk100/ows?,https://inspire.msb.se/hotochrisk100/ows?request=GetCapabilities,200,
b164d763-da30-4f2d-b0e0-58f7e3a52ae8,PASS,HTTP:OGC:WMS,https://ext-geodata-ows.lansstyrelsen.se/inspire_us/ows?,https://ext-geodata-ows.lansstyrelsen.se/inspire_us/ows?request=GetCapabilities,200,
b164d763-da30-4f2d-b0e0-58f7e3a52ae8,PASS,atom,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/us_miljoforvaltningsanlaggningar.xml,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/us_miljoforvaltningsanlaggningar.xml,200,
b164d763-da30-4f2d-b0e0-58f7e3a52ae8,PASS,HTTP:OGC:API-Features,https://ext-geodata-ows.lansstyrelsen.se/inspire_us/ogc/features/v1/collections/US.Environmental%20Management%20Facility,https://ext-geodata-ows.lansstyrelsen.se/inspire_us/ogc/features/v1/collections/US.Environmental%20Management%20Facility?request=GetCapabilities,200,
b166b68e-1305-4acc-b3de-a4f9cfa22faf,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/br/ows?layers=BR.BiogeographicalRegions.NaturgeografiskaRegioner,https://geodata.naturvardsverket.se/inspire/br/ows?layers=BR.BiogeographicalRegions.NaturgeografiskaRegioner&request=GetCapabilities,200,
b166b68e-1305-4acc-b3de-a4f9cfa22faf,PASS,wfs,https://geodata.naturvardsverket.se/inspire/br/wfs?,https://geodata.naturvardsverket.se/inspire/br/wfs?request=GetCapabilities,200,
b166b68e-1305-4acc-b3de-a4f9cfa22faf,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/br/SE_BR_Biogeoregion_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/br/SE_BR_Biogeoregion_serviceFeed.xml,200,
b279267b-54a4-4c8d-bd35-7969d8eb396e,FAIL,wfs,https://geokatalog.sjofartsverket.se/MapService/wfs.axd/InspireAuDownload,https://geokatalog.sjofartsverket.se/MapService/wfs.axd/InspireAuDownload?request=GetCapabilities,400,
b338e893-1a47-4ba3-8b27-ed610fe6eb39,PASS,HTTP:OGC:WMS,https://inspire-raa.metria.se/geoserver/Kulturarv/ows?,https://inspire-raa.metria.se/geoserver/Kulturarv/ows?request=GetCapabilities,200,
b338e893-1a47-4ba3-8b27-ed610fe6eb39,PASS,HTTP:Nedladdning:Atom,https://gis-services.metria.se/raafeed/PS.Buildings-topfeed.xml,https://gis-services.metria.se/raafeed/PS.Buildings-topfeed.xml,200,
b4bb8837-8980-4093-be7e-c09f650df996,PASS,wfs,https://geodata.naturvardsverket.se/inspire/ps/wfs?,https://geodata.naturvardsverket.se/inspire/ps/wfs?request=GetCapabilities,200,
b4bb8837-8980-4093-be7e-c09f650df996,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,200,
b4bb8837-8980-4093-be7e-c09f650df996,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/ps-nvr/ows?layers=PS.ProtectedSites.DVO,https://geodata.naturvardsverket.se/inspire/ps-nvr/ows?layers=PS.ProtectedSites.DVO&request=GetCapabilities,200,
b67b2882-1a55-4643-8a11-bf05426673f4,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Grundvatten/SE_EF_StnReg_DV_Grundvatten.zip,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Grundvatten/SE_EF_StnReg_DV_Grundvatten.zip,200,
b67b2882-1a55-4643-8a11-bf05426673f4,PASS,atom,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Grundvatten/atomDatasetFeed-SE_EF_StnReg_DV_Grundvatten.xml,https://stationsregister.miljodatasamverkan.se/docs/atom/SE_EF_StnReg_DV_Grundvatten/atomDatasetFeed-SE_EF_StnReg_DV_Grundvatten.xml,200,
b67b2882-1a55-4643-8a11-bf05426673f4,PASS,wms,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=(datahost_id=3),https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wms?cql_filter=%28datahost_id%3D3%29&request=GetCapabilities,200,
b67b2882-1a55-4643-8a11-bf05426673f4,PASS,wfs,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?,https://stationsregister.miljodatasamverkan.se/geoserver/stationsregistret/wfs?request=GetCapabilities,200,
b6b5fb29-59f0-4650-9ef1-724db13567c1,FAIL,wms,https://maps.lantmateriet.se/capabilities/tyngdkraft/wms/v1?request=GetCapabilities&version=1.1.1,https://maps.lantmateriet.se/capabilities/tyngdkraft/wms/v1?request=GetCapabilities&version=1.1.1,404,
b6b5fb29-59f0-4650-9ef1-724db13567c1,PASS,atom,https://api.lantmateriet.se/tyngdkraft/atom/v1,https://api.lantmateriet.se/tyngdkraft/atom/v1,200,
b8b131d6-4176-497c-8855-217da20bb81f,FAIL,wms,https://mapsext.sgi.se/geoserver/inspire_ovrigaalvar/wms?,https://mapsext.sgi.se/geoserver/inspire_ovrigaalvar/wms?request=GetCapabilities,403,
b8b131d6-4176-497c-8855-217da20bb81f,PASS,atom,https://gis.sgi.se/inspire_nedladdning/SGI_TopAtomFeed_OvrigaAlvar.xml,https://gis.sgi.se/inspire_nedladdning/SGI_TopAtomFeed_OvrigaAlvar.xml,200,
ba15aad9-1b42-4224-bec7-428e592bed14,PASS,wms,https://opendata-view.smhi.se/hydroobs/ACMF.vattenforing/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/hydroobs/ACMF.vattenforing/wms?request=GetCapabilities&service=wms,200,
bb6a68cc-35a4-4b53-902e-142cd18826fb,FAIL,wms,https://api.lantmateriet.se/distribution/geodatakatalog/visning/v1/detaljplan/v1/wms?request=GetCapabilities&version=1.1.1&service=WMS,https://api.lantmateriet.se/distribution/geodatakatalog/visning/v1/detaljplan/v1/wms?request=GetCapabilities&service=WMS&version=1.1.1,401,
bb6a68cc-35a4-4b53-902e-142cd18826fb,FAIL,HTTP:OGC:API-Features,https://api.lantmateriet.se/distribution/geodatakatalog/sokning/v1/detaljplan/v2/,https://api.lantmateriet.se/distribution/geodatakatalog/sokning/v1/detaljplan/v2/?request=GetCapabilities,404,
bb79c7e0-b14d-11ea-8f8b-197eadf2f6fe,PASS,wfs,https://opendata-view.smhi.se/seaice/SR.SeaSurfaceArea/wfs?service=wfs&request=getcapabilities,https://opendata-view.smhi.se/seaice/SR.SeaSurfaceArea/wfs?request=GetCapabilities&service=wfs,200,
bb79c7e0-b14d-11ea-8f8b-197eadf2f6fe,PASS,wms,https://opendata-view.smhi.se/seaice/SR.SeaSurfaceArea/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/seaice/SR.SeaSurfaceArea/wms?request=GetCapabilities&service=wms,200,
bb79c7e0-b14d-11ea-8f8b-197eadf2f6fe,PASS,https://resources.geodata.se/codelist/metadata/protokoll.xml#HTTP:Nedladdning:Atom,https://opendata-download-icemap.smhi.se/inspire.xml,https://opendata-download-icemap.smhi.se/inspire.xml,200,
bbcb137b-b8fc-450c-b67d-6c3239dbe0de,PASS,atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-4.atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-4.atom,200,
bbcb137b-b8fc-450c-b67d-6c3239dbe0de,PASS,wms,https://opendata-view.smhi.se/met-obs/ACMF.vindhastighet_10min_medel_view/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/met-obs/ACMF.vindhastighet_10min_medel_view/wms?request=GetCapabilities&service=wms,200,
bbe9d940-cd80-402e-bcc8-ac587d5be230,PASS,atom,https://opendata-download-ocobs.smhi.se/api/inspire/ocobs-1.atom,https://opendata-download-ocobs.smhi.se/api/inspire/ocobs-1.atom,200,
bbe9d940-cd80-402e-bcc8-ac587d5be230,PASS,wms,https://opendata-view.smhi.se/oc-obs-waveheight/OF.PointObservation/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/oc-obs-waveheight/OF.PointObservation/wms?request=GetCapabilities&service=wms,200,
bc2a236c-d57d-4bf9-890f-70509739b212,PASS,HTTP:OGC:WMS,https://inspire.msb.se/brandrisk/ows?,https://inspire.msb.se/brandrisk/ows?request=GetCapabilities,200,
bc2a236c-d57d-4bf9-890f-70509739b212,PASS,HTTP:Nedladdning:Atom,https://inspire.msb.se/nedladdning/brandrisk.xml,https://inspire.msb.se/nedladdning/brandrisk.xml,200,
bc2ce857-fa87-42f6-8870-fbdc3a9b113e,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSitesIS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSitesIS_serviceFeed.xml,200,
bc2ce857-fa87-42f6-8870-fbdc3a9b113e,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/ps-ic/ows?layers=PS.ProtectedSites.Bio,https://geodata.naturvardsverket.se/inspire/ps-ic/ows?layers=PS.ProtectedSites.Bio&request=GetCapabilities,200,
bcde7478-5562-49e4-bb7d-2b89bc39e8d3,PASS,https://resources.geodata.se/codelist/metadata/protokoll.xml#HTTP:Nedladdning:Atom,https://opendata-download-grid-archive.smhi.se/inspire/2,https://opendata-download-grid-archive.smhi.se/inspire/2,200,
bcde7478-5562-49e4-bb7d-2b89bc39e8d3,PASS,wms,https://opendata-view.smhi.se/grid-archive-hirombbs01/OF.GridSeriesObservation/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/grid-archive-hirombbs01/OF.GridSeriesObservation/wms?request=GetCapabilities&service=wms,200,
bebde3f4-ed55-40ca-b689-c5f787fa7a98,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=DesignSpeed,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RailTransportNetwork?request=GetCapabilities&service=WFS&typenames=DesignSpeed&version=2.0.0,200,
bebde3f4-ed55-40ca-b689-c5f787fa7a98,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.DesignSpeed,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RailTransportNetwork?layers=TN.RailwayTransportNetwork.DesignSpeed&request=GetCapabilities,200,
bf657f00-2e98-11ed-84f0-5b3e6bab28c1,PASS,wms,https://opendata-view.smhi.se/met-obs/ACMF.temperatur_dygn_min_view/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/met-obs/ACMF.temperatur_dygn_min_view/wms?request=GetCapabilities&service=wms,200,
bfc33845-ffb9-4835-8355-76af3773d4e0,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/ps-nvr/ows?layers=PS.ProtectedSites.NP,https://geodata.naturvardsverket.se/inspire/ps-nvr/ows?layers=PS.ProtectedSites.NP&request=GetCapabilities,200,
bfc33845-ffb9-4835-8355-76af3773d4e0,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,200,
bfc33845-ffb9-4835-8355-76af3773d4e0,PASS,wfs,https://geodata.naturvardsverket.se/inspire/ps/wfs?,https://geodata.naturvardsverket.se/inspire/ps/wfs?request=GetCapabilities,200,
c0159074-d0ff-4b56-bc1f-7909c984f9cb,PASS,atom,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/am_utvinningsavfall.xml,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/am_utvinningsavfall.xml,200,
c0159074-d0ff-4b56-bc1f-7909c984f9cb,PASS,HTTP:OGC:API-Features,https://ext-geodata-ows.lansstyrelsen.se/inspire_us/ogc/features/v1/collections/US.Extractive%20waste%20facilities,https://ext-geodata-ows.lansstyrelsen.se/inspire_us/ogc/features/v1/collections/US.Extractive%20waste%20facilities?request=GetCapabilities,200,
c0159074-d0ff-4b56-bc1f-7909c984f9cb,PASS,HTTP:OGC:WMS,https://ext-geodata-ows.lansstyrelsen.se/inspire_us/ows?,https://ext-geodata-ows.lansstyrelsen.se/inspire_us/ows?request=GetCapabilities,200,
c0265eb3-931b-4e4f-b5a0-45c49181a816,PASS,wms,https://resource.sgu.se/service/wms/inspire/GE-Hydrogeologi,https://resource.sgu.se/service/wms/inspire/GE-Hydrogeologi?request=GetCapabilities,200,
c0265eb3-931b-4e4f-b5a0-45c49181a816,PASS,atom,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Hydrogeology.xml,https://resource.sgu.se/service/atom/inspire/datasets/GE_SGU_Hydrogeology.xml,200,
c281e660-da7f-4cb3-ae43-bde339eb9651,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=Eroad,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities&service=WFS&typenames=Eroad&version=2.0.0,200,
c281e660-da7f-4cb3-ae43-bde339eb9651,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.ERoad,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.ERoad&request=GetCapabilities,200,
c281e660-da7f-4cb3-ae43-bde339eb9659,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=VerticalPosition,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities&service=WFS&typenames=VerticalPosition&version=2.0.0,200,
c281e660-da7f-4cb3-ae43-bde339eb9659,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.CommonTransportElements.VerticalPosition,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.CommonTransportElements.VerticalPosition&request=GetCapabilities,200,
c281e660-da7f-4cb3-ae43-bde339eb9851,PASS,wfs,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?service=WFS&version=2.0.0&request=GetFeature&typenames=RoadNode,http://geo-inspire.trafikverket.se/MapService/wfs.axd/TN_RoadTransportNetwork?request=GetCapabilities&service=WFS&typenames=RoadNode&version=2.0.0,200,
c281e660-da7f-4cb3-ae43-bde339eb9851,PASS,wms,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.RoadNode,http://geo-inspire.trafikverket.se/MapService/wms.axd/TN_RoadTransportNetwork?layers=TN.RoadTransportNetwork.RoadNode&request=GetCapabilities,200,
c3dd73b1-1c82-4db5-aac3-c8c6f240fa25,PASS,wfs,https://geodata.naturvardsverket.se/inspire/ps/wfs?,https://geodata.naturvardsverket.se/inspire/ps/wfs?request=GetCapabilities,200,
c3dd73b1-1c82-4db5-aac3-c8c6f240fa25,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/ps-nvr/ows?layers=PS.ProtectedSites.OBO,https://geodata.naturvardsverket.se/inspire/ps-nvr/ows?layers=PS.ProtectedSites.OBO&request=GetCapabilities,200,
c3dd73b1-1c82-4db5-aac3-c8c6f240fa25,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,200,
c67a7093-f111-4cfa-95b3-3b1daf7d0290,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/hb-habitat/ows?layers=HB.HabitatUtbredning.2019,https://geodata.naturvardsverket.se/inspire/hb-habitat/ows?layers=HB.HabitatUtbredning.2019&request=GetCapabilities,200,
c67a7093-f111-4cfa-95b3-3b1daf7d0290,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/hb/SE_HB_HABITAT_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/hb/SE_HB_HABITAT_serviceFeed.xml,200,
c6ae10b6-6a18-4e15-9444-fbd746f4609d,PASS,wfs,https://opendata-view.smhi.se/met-obs/ACMF.temperatur_momentan_view/wfs?service=wfs&request=getcapabilities,https://opendata-view.smhi.se/met-obs/ACMF.temperatur_momentan_view/wfs?request=GetCapabilities&service=wfs,200,
c6ae10b6-6a18-4e15-9444-fbd746f4609d,PASS,wms,https://opendata-view.smhi.se/met-obs/ACMF.temperatur_momentan_view/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/met-obs/ACMF.temperatur_momentan_view/wms?request=GetCapabilities&service=wms,200,
c6ae10b6-6a18-4e15-9444-fbd746f4609d,PASS,atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-1.atom,https://opendata-download-metobs.smhi.se/api/inspire/metobs-1.atom,200,
c6b02e88-8084-4b3f-8a7d-33e5d45349c4,PASS,wfs,https://geodata.naturvardsverket.se/inspire/ps/wfs?,https://geodata.naturvardsverket.se/inspire/ps/wfs?request=GetCapabilities,200,
c6b02e88-8084-4b3f-8a7d-33e5d45349c4,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/ps-nvr/ows?layers=PS.ProtectedSites.NM,https://geodata.naturvardsverket.se/inspire/ps-nvr/ows?layers=PS.ProtectedSites.NM&request=GetCapabilities,200,
c6b02e88-8084-4b3f-8a7d-33e5d45349c4,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/ps/SE_ProtectedSites_serviceFeed.xml,200,
c75452c9-f2de-4198-a000-7ea601367ca0,PASS,HTTP:OGC:WMS,https://inspire.msb.se/naturolyckor/ows?,https://inspire.msb.se/naturolyckor/ows?request=GetCapabilities,200,
c75452c9-f2de-4198-a000-7ea601367ca0,PASS,atom,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_naturolyckor.xml,https://inspire.msb.se/nedladdning/MSB_TopAtomFeed_naturolyckor.xml,200,
c80e054a-bff8-8eb8-fc59-898ecc6b1472,PASS,atom,https://geodata.havochvatten.se/download/havsmiljoforordningen-bedomningsomraden/atom-havsmiljoforordningen-bedomningsomraden-datafeed.xml,https://geodata.havochvatten.se/download/havsmiljoforordningen-bedomningsomraden/atom-havsmiljoforordningen-bedomningsomraden-datafeed.xml,200,
c80e054a-bff8-8eb8-fc59-898ecc6b1472,PASS,wms,https://geodata.havochvatten.se/geoservices/havsmiljoforordningen-bedomningsomraden/wms,https://geodata.havochvatten.se/geoservices/havsmiljoforordningen-bedomningsomraden/wms?request=GetCapabilities,200,
c80e054a-bff8-8eb8-fc59-898ecc6b1472,PASS,HTTP:OGC:WMS,https://geodata.havochvatten.se/geoservices/havsmiljoforordningen-bedomningsomraden/ows?,https://geodata.havochvatten.se/geoservices/havsmiljoforordningen-bedomningsomraden/ows?request=GetCapabilities,200,
c952b07e-854f-460c-9306-392eadfc099c,PASS,wms,https://geodpags.skogsstyrelsen.se/arcgis/services/Geodataportal/GeodataportalVisaSumpskog/MapServer/WmsServer?,https://geodpags.skogsstyrelsen.se/arcgis/services/Geodataportal/GeodataportalVisaSumpskog/MapServer/WmsServer?request=GetCapabilities,200,
ca484649-0ec8-4149-94cf-3a8cce587462,PASS,HTTP:OGC:API-Features,https://ext-geodata-ows.lansstyrelsen.se/inspire_am/ogc/features/v1/collections/AM.WFD_protected_areas_not_reported_under_other_directives_-_other_protected_areas,https://ext-geodata-ows.lansstyrelsen.se/inspire_am/ogc/features/v1/collections/AM.WFD_protected_areas_not_reported_under_other_directives_-_other_protected_areas?request=GetCapabilities,200,
ca484649-0ec8-4149-94cf-3a8cce587462,PASS,HTTP:OGC:WMS,https://ext-geodata-ows.lansstyrelsen.se/inspire_am/ows?,https://ext-geodata-ows.lansstyrelsen.se/inspire_am/ows?request=GetCapabilities,200,
ca484649-0ec8-4149-94cf-3a8cce587462,PASS,atom,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/am_miljoriskomraden.xml,https://ext-dokument.lansstyrelsen.se/gemensamt/Geodata/Inspire/ATOM/am_miljoriskomraden.xml,200,
ca484649-0ec8-4149-94cf-3a8cce587762,PASS,wms,http://epub.sjv.se/inspire/inspire/ows?service=WMS&request=GetCapabilities&layers=AF.Vattenbruk,http://epub.sjv.se/inspire/inspire/ows?layers=AF.Vattenbruk&request=GetCapabilities&service=WMS,200,
ca484649-0ec8-4149-94cf-3a8cce587762,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/vattenbruksanlaggningar/atom-datasetfeed-vattenbruksanlaggningar.xml,https://cdn.jordbruksverket.se/inspire/atom/vattenbruksanlaggningar/atom-datasetfeed-vattenbruksanlaggningar.xml,200,
ca484649-0ec8-4149-94cf-3a8cce587762,PASS,wfs,http://epub.sjv.se/inspire/inspire/ows?service=WFS&request=GetCapabilities&layers=AF.Vattenbruk,http://epub.sjv.se/inspire/inspire/ows?layers=AF.Vattenbruk&request=GetCapabilities&service=WFS,200,
ca484649-0ec8-4149-94cf-3a8cce587762,PASS,atom,https://cdn.jordbruksverket.se/inspire/atom/vattenbruksanlaggningar/20240612/vattenbruksanlaggningar.zip,https://cdn.jordbruksverket.se/inspire/atom/vattenbruksanlaggningar/20240612/vattenbruksanlaggningar.zip,200,
ca484b92-9b68-4561-aa42-35831c42f8f6,PASS,wfs,https://geodata.naturvardsverket.se/inspire/sd/wfs?,https://geodata.naturvardsverket.se/inspire/sd/wfs?request=GetCapabilities,200,
ca484b92-9b68-4561-aa42-35831c42f8f6,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_IAS_serviceFeed.xml,200,
ca484b92-9b68-4561-aa42-35831c42f8f6,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.HeracleumMantegazzianum,https://geodata.naturvardsverket.se/inspire/sd/ows?layers=SD.SpeciesDistribution.HeracleumMantegazzianum&request=GetCapabilities,200,
cbb34ce3-c064-4f75-b955-1cefb0315a26,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_BIRD_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_BIRD_serviceFeed.xml,200,
cbb34ce3-c064-4f75-b955-1cefb0315a26,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd-fagel/ows?layers=SD.FaglarsUtbredning.2019,https://geodata.naturvardsverket.se/inspire/sd-fagel/ows?layers=SD.FaglarsUtbredning.2019&request=GetCapabilities,200,
cd8f3195-fc4e-40f5-941c-5d0d449fb09e,PASS,atom,https://api.lantmateriet.se/byggnad/atom/v1.1/inspire/bu,https://api.lantmateriet.se/byggnad/atom/v1.1/inspire/bu,200,
cd8f3195-fc4e-40f5-941c-5d0d449fb09e,PASS,wms,https://maps.lantmateriet.se/capabilities/inspire/basemap/wms/v1?service=WMS&request=GetCapabilities&version=1.3.0,https://maps.lantmateriet.se/capabilities/inspire/basemap/wms/v1?request=GetCapabilities&service=WMS&version=1.3.0,200,
d0430cec-4b3d-4b4d-ac21-5b2e540c8c6c,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/am-restriction/ows?layers=AM.soilDrainageRestrictionZone,https://geodata.naturvardsverket.se/inspire/am-restriction/ows?layers=AM.soilDrainageRestrictionZone&request=GetCapabilities,200,
d19a99c5-137f-4318-a9a0-55d7c4095ab3,FAIL,wfs,https://geodata.naturvardsverket.se/geoserver/ARTER/wfs?request=getcapabilities,https://geodata.naturvardsverket.se/geoserver/ARTER/wfs?request=GetCapabilities,404,
d19a99c5-137f-4318-a9a0-55d7c4095ab3,PASS,atom,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_ARTER_serviceFeed.xml,https://geodata.naturvardsverket.se/atom/inspire/sd/SE_SD_ARTER_serviceFeed.xml,200,
d19a99c5-137f-4318-a9a0-55d7c4095ab3,PASS,HTTP:OGC:WMS,https://geodata.naturvardsverket.se/inspire/sd-arter/ows?layers=SD.ArtersUtbredning.2019,https://geodata.naturvardsverket.se/inspire/sd-arter/ows?layers=SD.ArtersUtbredning.2019&request=GetCapabilities,200,
d64c3388-6be6-48e4-84ef-c0586016869f,PASS,wfs,https://opendata-view.smhi.se/algae/SR.SeaSurfaceArea/wfs?service=wfs&request=getcapabilities,https://opendata-view.smhi.se/algae/SR.SeaSurfaceArea/wfs?request=GetCapabilities&service=wfs,200,
d64c3388-6be6-48e4-84ef-c0586016869f,PASS,https://resources.geodata.se/codelist/metadata/protokoll.xml#HTTP:Nedladdning:Atom,https://opendata-download-algae.smhi.se/inspire.xml,https://opendata-download-algae.smhi.se/inspire.xml,200,
d64c3388-6be6-48e4-84ef-c0586016869f,PASS,wms,https://opendata-view.smhi.se/algae/SR.SeaSurfaceArea/wms?service=wms&request=getcapabilities,https://opendata-view.smhi.se/algae/SR.SeaSurfaceArea/wms?request=GetCapabilities&service=wms,200,
d67dc63e-099e-4682-bfcc-c52f25c2fc26,PASS,wms,https://geodata.socialstyrelsen.se/cgi/mapserv.exe?map=/ms4w/maps/sos-sjk-wms.map&service=wms&request=GetCapabilities,https://geodata.socialstyrelsen.se/cgi/mapserv.exe?map=/ms4w/maps/sos-sjk-wms.map&request=GetCapabilities&service=wms,200,
d67dc63e-099e-4682-bfcc-c52f25c2fc26,PASS,wfs,https://geodata.socialstyrelsen.se/cgi/mapserv.exe?map=/ms4w/maps/sos-sjk-wfs.map&service=wfs&request=GetCapabilities,https://geodata.socialstyrelsen.se/cgi/mapserv.exe?map=/ms4w/maps/sos-sjk-wfs.map&request=GetCapabilities&service=wfs,200,
d816d488-9d73-4261-93b9-1ddcd2715dab,PASS,atom,https://gis.sgi.se/inspire_nedladdning/SGI_TopAtomFeed_Sarbarhetskartering.xml,https://gis.sgi.se/inspire_nedladdning/SGI_TopAtomFeed_Sarbarhetskartering.xml,200,
d816d488-9d73-4261-93b9-1ddcd2715dab,FAIL,wms,https://mapsext.sgi.se/geoserver/wms?sgi_ext:sgi_halland_ksi_ramp_8ui_lzw_2022,https://mapsext.sgi.se/geoserver/wms?request=GetCapabilities&sgi_ext:sgi_halland_ksi_ramp_8ui_lzw_2022,403,
d816d488-9d73-4261-93b9-1ddcd2715dab,FAIL,wms,https://mapsext.sgi.se/geoserver/wms?sgi_ext:sgi_skane_ksi_ramp_8ui_lzw_2022,https://mapsext.sgi.se/geoserver/wms?request=GetCapabilities&sgi_ext:sgi_skane_ksi_ramp_8ui_lzw_2022,403,
