uuid,url,url_status
f5baa95a-8db5-4695-8345-aa13c9d7cd41,https://haleconnect.com/ows/services/org.417.e0e518e2-32a0-4f51-97a7-f09c5d6b4fea_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
cf1600b1-56c5-45b6-95ee-1e7a9714acdf,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
55e494dd-e0af-4806-95d6-86e30dde0504,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bea12cac-1c68-4e07-9a40-d0e765185a27,1
bca05b36-1f5a-4548-b4b9-07ebb8d37e39,https://haleconnect.com/ows/services/org.789.cfd778b2-9c80-4d22-9ecc-c49fb10fa2c3_wfs?SERVICE=WFS&Request=GetCapabilities,1
9028e056-22f4-46de-bb6b-66225fed8058,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
951dfc5f-7303-46e1-9413-8d53986b006d,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
912ec4a0-112d-4b4b-9528-2c7db2123bd6,https://haleconnect.com/ows/services/org.789.4fca5bf3-531c-4c8f-ba8e-e6d2fd4ee4d2_wfs?SERVICE=WFS&Request=GetCapabilities,1
90f4119f-8f48-45cf-9123-fde71f2f4e50,https://haleconnect.com/ows/services/org.892.3be722c5-581f-41a8-8ec3-03495f47dd63_wfs?SERVICE=WFS&Request=GetCapabilities,1
b78613e2-f6dc-4b9f-901c-dfe13122dd54,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
B14DC1A9-B3B7-43A9-A4A6-47FC91E2A538,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
0d85d834-248b-41d6-b645-b95f57b1e2b3,https://haleconnect.com/ows/services/org.868.9f82bd65-a9da-4396-be1d-8617fe27b886_wfs?SERVICE=WFS&Request=GetCapabilities,1
120bc433-b53f-44f5-8297-dffc51986248,https://haleconnect.com/ows/services/org.789.5f3a3eba-a817-4ead-9423-c79f709d6599_wfs?SERVICE=WFS&Request=GetCapabilities,1
ACD2F518-A253-44FE-A2E9-3F6A1BD2373C,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
11b48283-c98a-4fe5-8291-10f47dd28207,https://haleconnect.com/ows/services/org.711.204210f4-8dd9-4c49-82dc-7328bf260e6e_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0,1
aa789ed3-0fde-457f-b771-438ce4555a8d,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=afa1e707-1ae2-4bc2-b0e3-c6dc132e060f,1
0cf19b73-c121-47c0-bb6a-77261eae652f,https://haleconnect.com/ows/services/org.789.ffa9f2a0-54d8-4f18-961c-196230496a0a_wfs?SERVICE=WFS&Request=GetCapabilities,1
3cb2914d-946a-4daf-b537-6a8f1fd260f9,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
7b76daa1-65e0-48cf-97a2-1125d1117984,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
d9d50562-cfea-42e1-b27b-9ba31d3463bd,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
9f5824b2-8998-41f8-88d1-32527829917c,https://haleconnect.com/ows/services/org.670.e1904c37-792a-494f-8099-8a1a3511b20e_wfs?SERVICE=WFS&Request=GetCapabilities,1
a463148a-4a05-4673-9c65-a5735d08566a,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=711ddc25-741c-41f3-aa56-a6a558bfbc5e,1
e820ea55-01cb-494b-9c55-bba9d2b01a72,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
86548E64-99A6-4D9C-9555-396C02D9B42D,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
6bed1778-d6bf-11e8-9f8b-f2801f1b9fd1,https://sdigeo-free.austrocontrol.at/geoserver/tn-a/wfs?service=WFS&version=2.0.0&request=GetCapabilities,1
c2721bd8-b021-4eb4-913a-0d4fac5e372c,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
c0f6b0fa-1939-4dfe-a7ee-1589307337ee,https://haleconnect.com/ows/services/org.789.f1b09e1b-b9a8-44b0-9184-446884d243b2_wfs?SERVICE=WFS&Request=GetCapabilities,1
8f91b9d5-e51d-4fa7-b533-556a58b4782c,https://haleconnect.com/ows/services/org.789.99f50914-789a-40a5-8935-1b626d3295a2_wfs?SERVICE=WFS&Request=GetCapabilities,1
448b9483-4db3-45ec-9584-1382a07ea9dc,https://haleconnect.com/ows/services/org.789.20b2ec32-eb70-4eb3-a5cf-b2582de518ee_wfs?SERVICE=WFS&Request=GetCapabilities,1
c00f832f-7704-4918-b052-4a2faba4bd7b,https://haleconnect.com/ows/services/org.789.2e8439a2-1d0f-4b21-9c8a-73a08e41ee44_wfs?SERVICE=WFS&Request=GetCapabilities,1
90CFC3FF-7E29-4977-B72D-6693F9978CB5,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
B97E713B-16B3-4D95-96F5-F80C6B2AA257,https://doris.ooe.gv.at/service/metadaten/DownloadDienstMetadataAtom.xml,1
fd08a49c-a81a-49c5-8106-3acfc0e89db7,https://haleconnect.com/ows/services/org.789.50651e6d-1228-404b-a7ea-2688c257bb55_wfs?SERVICE=WFS&Request=GetCapabilities,1
bd9d6adf-2e9f-4103-b3df-46d244ce6a6b,https://haleconnect.com/ows/services/org.789.0727f597-e611-4e3f-9363-b8ec70253867_wfs?SERVICE=WFS&Request=GetCapabilities,1
636d1eb7-571c-4b62-af04-5152476ae146,https://haleconnect.com/ows/services/org.789.30f487bd-4d22-4e3a-982a-f6a4d0eb51eb_wfs?SERVICE=WFS&Request=GetCapabilities,1
C25AF6CF-0805-43B1-A3DE-AAC6DDCE97C0,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
42a3a220-3abf-43b6-a81d-ee942bc7deb5,https://haleconnect.com/ows/services/org.789.7264a64b-4550-4928-a217-6303aa5ce43b_wfs?SERVICE=WFS&Request=GetCapabilities,1
d18f358a-26fe-4144-8feb-7f805485f90a,http://vogis.cnv.at/inspire-download/natura_2000_epsg_3035_uuid_d18f358a-26fe-4144-8feb-7f805485f90a_atom.xml,1
d3efd21e-9cc3-4feb-a652-ef59f8a68e63,https://haleconnect.com/ows/services/org.789.9fed15fc-c32e-467e-b8e8-885547bb4b28_wfs?SERVICE=WFS&Request=GetCapabilities,1
d3ae7bcd-84f3-4fd5-9a28-11a162c90702,https://haleconnect.com/ows/services/org.789.7c5e0447-b51f-4f6d-a154-78aeff0cf131_wfs?SERVICE=WFS&Request=GetCapabilities,1
caa65261-e77b-4bc1-b537-5c9f2beaea88,https://haleconnect.com/ows/services/org.711.d66bc667-3ada-42b1-8ab3-69bf4ce81816_wfs?SERVICE=WFS&REQUEST=GetCapabilities,1
e3d8c747-4717-4190-ba03-6f805a22bf3b,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=bda17d44-e4d8-47bb-bc76-8ed8d1728223,1
fddc421d-d07f-433c-afa8-f143c8d662f0,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
e75568dd-5d8d-4034-99f1-36da0855aebd,https://geometadatensuche.inspire.gv.at/metadatensuche/srv/atom/describe/service?uuid=6fa89c28-23be-4b53-ac6d-6eae736ede7e,1
C273D45D-01F7-4764-B0C5-1F3A698BFACE,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
E6DB6AF5-9DD1-4FE0-B121-B80D514D515D,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
89bc0ef8-131f-4f93-94fd-bfa0152feb19,https://haleconnect.com/ows/services/org.789.b36c0053-db6b-4fe7-9402-4e5d8ac35e06_wfs?SERVICE=WFS&Request=GetCapabilities,1
DB1FCD67-E5FD-498B-8768-9D9461220B66,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
e8df833c-65af-4589-98cf-ce31000db8dc,https://haleconnect.com/services/bsp/org.711.dca6b832-ce0c-4f06-86a2-bb1805da6069/service/atom/id_predefined_dataset,1
CEEC9076-83E0-4F55-A3B0-61670CF8F6C2,https://www.salzburg.gv.at/sagisdaten_download/inspire/metadaten/SAGISDownloadDienstMetadataAtom.xml,1
f8fb9d4c-3bc9-4a11-a8ea-4b9ab56e737f,https://haleconnect.com/ows/services/org.670.98e7c5ee-97b1-42eb-8d38-47e81da139f9_wfs?SERVICE=WFS&Request=GetCapabilities,1
eae5f98d-d605-4783-8292-8b913d163cac,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
5768CB84-8C86-4B94-96A9-066B3CF8474F,https://haleconnect.com/ows/services/org.926.938bcfb1-8c7c-4bd6-9023-72fa41e04628_wfs?SERVICE=WFS&REQUEST=GetCapabilities&VERSION=2.0.0l,0
1076403b-d59f-467a-b4bc-ec1ceaa17635,https://haleconnect.com/ows/services/org.670.b1a54bdb-f177-4821-a530-281dc3511dae_wfs?SERVICE=WFS&Request=GetCapabilities,1
bd28c2b0-4ea5-41c2-8847-b7e8711a6512,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=68cb9fac-e9ca-4366-b41f-79195fd31360,1
0e265d16-aeb8-4a26-a79e-88f553fc2b35,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
c460c13a-48db-4b05-935a-bc014b10b7c4,https://haleconnect.com/ows/services/org.670.1849a9cd-8464-4f48-976e-178651cdf051_wfs?SERVICE=WFS&Request=GetCapabilities,1
418f6218-fefe-46d1-8c73-7ee5b6f32161,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ed0264ec-0272-47e4-ae85-f1897c927706,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
0d588f2c-49c5-4f1b-b0ba-e15d221f2889,https://haleconnect.com/ows/services/org.670.acf4b7a5-7afd-4d60-bec5-02f395f52265_wfs?SERVICE=WFS&Request=GetCapabilities,1
ac66319f-8b2e-4b9e-88b2-3b04720cc814,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
abc50cd5-ec7d-47ec-98e9-e9116d6869cd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
60a887c5-3655-44c0-a9d9-103ccb479995,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
dab1a649-b63e-4de9-9093-9d259c0cfb57,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1b14fc85-7ee5-44ec-841a-355378a35337,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ba05b115-a37c-4868-a4f3-3e605ac82a65,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
97e7ebc3-dd9b-4d08-83dd-6682a57544e2,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
615d07b8-99f4-43c2-bdf6-37eb37ab4113,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1a4b8ec3-625c-42f7-85c1-60b03e99934e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
afb24620-ebb3-4d9e-9835-359665deca7e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
29be45e7-0477-4e7c-8b64-55849ec66509,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
09f24894-a418-4422-b167-984beadeb165,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1be9abee-2d2d-4cca-9fb6-76bfc9ff5b46,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
41a5d329-0f6c-4a2e-a235-0bb09bafb65e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1b2e1d2d-8f55-4204-8c55-5305f41e663e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
25b0785d-68eb-4745-8b2b-548bba4faf34,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
bb4425d1-c3ef-444a-b122-8e1b5662b3ca,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
7278b757-d30d-48dd-ab0f-4afc570595ff,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
39aa59a4-7123-4bbd-b0c1-86f2562bfd61,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
16f17620-9da4-437e-a480-b73a2dd1786d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
21ccb90f-c050-48c9-994f-8d293da134e8,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
49174c56-c976-4db9-a71d-58a38b604c2d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9f95435d-a4e2-423f-a7d3-e3a629187089,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
96655d54-7cb3-4fa4-a444-18e169f556bd,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9281f8f3-758c-45b8-8d70-0ee048158833,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=7f047345-4ebf-45cd-8900-6edf50a84638,1
861dea0b-090b-4f1d-a098-a37554a588ce,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
04f9f768-3216-406c-ab92-f33adcd66ca8,https://haleconnect.com/ows/services/org.670.0644f945-4a7d-40e0-b895-26050dd3ae50_wfs?SERVICE=WFS&Request=GetCapabilities,1
4250eb08-2cd6-44cb-aa72-65526cbb1abf,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
1a830068-63d2-4908-90b0-f64c37e2b8de,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
5e880353-f52c-4cf9-852a-459c9e5f53e9,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
beb11fea-0984-406c-823b-5fe313286915,https://haleconnect.com/services/bsp/org.670.4dbfd461-b420-4e6b-9981-e32e078a04fe/service/atom/id_predefined_dataset,1
a115457d-516d-410f-8d22-6bfb3401699d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ee5d6137-363e-4273-acc4-e65a0abf3df2,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
077bc5e7-f9fe-48dd-af68-69dc158b80fe,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
48511b1b-f99c-4dec-bfee-98fb244d3493,https://haleconnect.com/ows/services/org.670.cef1b160-b090-4f95-8af8-755dfdef015b_wfs?SERVICE=WFS&Request=GetCapabilities,1
1c2befad-33fe-4d76-961b-e8e1c0a9fb35,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
91637b0a-1367-443b-ae7b-018bbbc4de71,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ee871d1d-aad0-4c85-89b7-076ec62265c0,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
92221751-e956-4255-a868-3687198f84e5,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
add37d74-67a2-4a7e-a622-0c35cc391596,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4e55bb0a-d6d1-4726-81ec-dffad23bbd40,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3563eb95-c95a-4ff2-b638-ab50023d938a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
11fbff95-3c44-4849-8ffb-fc9994234d64,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
263fd705-d0c3-4e4b-a22b-15abd8b8dd33,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3993f383-fe41-4409-b928-33d04ee43111,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
04edcf74-798b-4120-9576-a26121e75695,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ada3c5f2-e54f-495e-900c-0df5a3a1641b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
cc1f8503-fdeb-4b12-9d6e-173285a695b1,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
925d254f-77c9-41bd-a978-9a183af11653,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b0390b7f-9f5d-496b-ad30-56c3c1f37bc0,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
a0a3409a-8ecb-41f8-9dfd-995e86ec0f10,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
7e7add70-125d-4920-81ff-5df459e14a0a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
e8217a7d-568a-4686-85e8-5964944bc1f3,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
7f284579-e943-48d8-8566-9fd480a89062,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
7e938303-046b-4e56-886d-80f68c4e873a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
83798bc1-ec1e-4ff6-821d-38414bc5536e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3c5bd78c-f38a-4569-93e8-b98a1bce6710,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
6df28487-b0a3-4c37-bf33-2000c1922ffe,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b8612902-e58d-4757-887f-3532c6ff59f7,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
e997f2a6-77c5-4392-ad2b-89f0710ff845,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
da8ca39f-a1a4-4b0b-b617-93f2b4feabfb,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
a9f8fc24-a508-4d5d-9eb4-34b1df6ee389,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8c7b76dd-0029-4c07-9f2b-b89bd88d69d6,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
529ada1b-6ef4-4762-98af-05c6337519e4,https://haleconnect.com/ows/services/org.670.c4df5607-49ba-4d37-b8eb-627d42fc3e5e_wfs?SERVICE=WFS&Request=GetCapabilities,1
599032da-1e32-4c9f-9902-6de1cd64f4f5,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3c5d8b81-3ee1-4f2c-8f0a-b97375b52b7b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
799b8f7e-0f40-473e-802b-145b99bc03b9,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8c8a42c2-fa4f-425d-a031-4c551546d47c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
a870b567-3832-4a87-9416-c6ee7b21fbb5,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
3b1e9cb3-8efd-4e69-b1a9-eb6ba42d40bc,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
c69b2a12-f518-4dcc-a157-b3cea4189d8d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b9909c93-6e72-410e-bb51-8002d34fe629,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
82902937-2cbf-4599-8380-3836f3545b15,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
80bde04b-e69c-41bb-b6a5-24cf6248ab0b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
abfd07fc-3b5b-453e-b11b-a98292d47978,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
4121c026-a94e-4f20-89bb-65eb1adea1c0,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9e3d6ff7-8f4c-4d2c-b2b1-fd581e80371a,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
be7a4ead-8d27-4988-a5de-4fd8264959a7,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
ea84b94d-439a-405b-8d3a-cb0f8a567fff,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
aecd20f0-1462-455d-8d60-12bb1da80878,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
723fd286-e831-485c-975b-e6f5d6a3654e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
90515da9-8a93-495c-a643-f6d2a1cdb449,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b077342b-50fb-45cf-a885-85ac25f4cd3c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8b0ff098-ad5a-4540-9ed5-ec1c58f28266,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
efdfe29b-58bd-4ffd-b508-d653c9698c1e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
97908eb1-c386-42b7-bfab-4cf909058e30,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
8c54c30f-b68d-4156-892f-b26a2c49b52b,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
96da6a57-9d0f-4133-b018-373abfb189f2,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
177faf4e-c28e-4264-b4db-47925b54660c,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
c0520687-7eda-49f5-a5e0-31ab87c4c4ae,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
b8f0578d-b48f-4854-b9fc-8472eec50aec,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
192f3df3-20d8-4594-b760-cef269dd833d,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
9ffbb96d-22a4-4622-8299-b9722986ff3e,https://data.bev.gv.at/geonetwork/srv/atom/describe/service?uuid=208cff7a-c8aa-42fe-bf4f-2b8156e37528,1
