file_id;md_id;type;error_count;errors
9621-9640/11;agea:371:20090911:092743;dataset;2;C.15 C.17
9461-9480/6;agea:106:20090724:083947;dataset;2;C.15 C.17
9621-9640/15;agea:379:20090911:093310;dataset;2;C.15 C.17
9621-9640/19;agea:386:20090911:093825;dataset;2;C.15 C.17
9481-9500/1;agea:143:20090724:092950;dataset;2;C.15 C.17
9621-9640/4;agea:358:20090911:091728;dataset;2;C.15 C.17
9481-9500/13;agea:159:20090727:082540;dataset;2;C.15 C.17
9621-9640/8;agea:365:20090911:092328;dataset;2;C.15 C.17
9481-9500/17;agea:170:20090727:083339;dataset;2;C.15 C.17
9641-9660/11;agea:406:20091007:092400;dataset;2;C.15 C.17
9481-9500/20;agea:175:20090727:083650;dataset;2;C.15 C.17
9641-9660/15;agea:410:20091007:092917;dataset;2;C.15 C.17
9481-9500/6;agea:149:20090727:081702;dataset;2;C.15 C.17
9641-9660/19;agea:416:20091012:085838;dataset;2;C.15 C.17
9501-9520/1;agea:177:20090727:083805;dataset;2;C.15 C.17
9641-9660/4;agea:398:20091001:140347;dataset;1;C.17
9501-9520/13;agea:194:20090727:085538;dataset;2;C.15 C.17
9641-9660/8;agea:403:20091007:081436;dataset;2;C.15 C.17
9501-9520/17;agea:198:20090727:092030;dataset;2;C.15 C.17
9661-9680/11;agea:527:20090626:000000;dataset;2;C.15 C.17
9501-9520/20;agea:200:20090727:092309;dataset;2;C.15 C.17
9661-9680/15;agid:000001:20130204:100158;service;3;C.17 3.1 3.8
9501-9520/6;agea:185:20090727:084533;dataset;2;C.15 C.17
9661-9680/19;arpa:2013-08-27T105100;dataset;1;C.17
9521-9540/1;agea:202:20090727:095334;dataset;2;C.15 C.17
9661-9680/4;agea:420:20091012:090500;dataset;2;C.15 C.17
9521-9540/13;agea:230:20090728:085732;dataset;2;C.15 C.17
9661-9680/8;agea:461:20090626:000000;dataset;2;C.15 C.17
9681-9700/11;arpa:2013-12-02T104500;dataset;1;C.17
9521-9540/17;agea:236:20090728:090231;dataset;2;C.15 C.17
9521-9540/20;agea:242:20090728:090613;dataset;2;C.15 C.17
9681-9700/15;arpa:2014-01-07T121800;dataset;1;C.17
9521-9540/6;agea:207:20090727:100813;dataset;2;C.15 C.17
9681-9700/19;arpa:2014-02-04T122600;dataset;1;C.17
9541-9560/1;agea:243:20090728:090718;dataset;2;C.15 C.17
9681-9700/4;arpa:2013-10-18T161800;dataset;1;C.17
9681-9700/8;arpa:2013-11-28T160600;dataset;1;C.17
9541-9560/13;agea:266:20090728:092549;dataset;2;C.15 C.17
9701-9720/11;arpa:2014-07-14T120801;dataset;1;C.17
9541-9560/17;agea:273:20090728:095346;dataset;2;C.15 C.17
9301-9320/14;agea:00003:20090720:092900;dataset;2;C.15 C.17
9541-9560/20;agea:276:20090728:095754;dataset;2;C.15 C.17
9701-9720/15;arpa:2015-02-25T105200;dataset;1;C.17
9541-9560/6;agea:254:20090728:091411;dataset;2;C.15 C.17
9301-9320/18;agea:00069:20090723:153858;dataset;2;C.15 C.17
9701-9720/19;arpa:2015-02-25T112800;dataset;1;C.17
9561-9580/1;agea:277:20090728:095902;dataset;2;C.15 C.17
9701-9720/4;arpa:2014-02-10T110301;dataset;1;C.17
9561-9580/13;agea:289:20090728:102824;dataset;2;C.15 C.17
9701-9720/8;arpa:2014-07-14T120600;dataset;1;C.17
9321-9340/10;agea:00088:20090723:163620;dataset;2;C.15 C.17
9721-9740/11;arpa:2015-02-25T122500;dataset;1;C.17
9561-9580/17;agea:293:20090729:105917;dataset;2;C.15 C.17
9321-9340/14;agea:00092:20090723:164233;dataset;2;C.15 C.17
9721-9740/15;arpa:2015-02-25T133200;dataset;1;C.17
9561-9580/20;agea:296:20090729:110506;dataset;2;C.15 C.17
9321-9340/18;agea:00103:20090724:083417;dataset;2;C.15 C.17
9721-9740/19;arpa:2015-03-02T152000;dataset;1;C.17
9561-9580/6;agea:282:20090728:101652;dataset;2;C.15 C.17
9321-9340/3;agea:00081:20090723:162324;dataset;2;C.15 C.17
9721-9740/4;arpa:2015-02-25T115700;dataset;1;C.17
9581-9600/1;agea:297:20090729:110627;dataset;2;C.15 C.17
9321-9340/7;agea:00085:20090723:162910;dataset;2;C.15 C.17
9721-9740/8;arpa:2015-02-25T121301;dataset;1;C.17
9581-9600/13;agea:312:20090910:120207;dataset;2;C.15 C.17
9341-9360/10;agea:00125:20090724:085322;dataset;2;C.15 C.17
9741-9760/11;arpa:2016-04-07T113200;dataset;1;C.17
9581-9600/17;agea:317:20090910:122717;dataset;2;C.15 C.17
9741-9760/15;arpa:2016-04-13T100200;dataset;1;C.17
9341-9360/14;agea:00132:20090724:090913;dataset;2;C.15 C.17
9301-9320/12;agea:00001:20090626:130216;dataset;2;C.15 C.17
9741-9760/19;arpa:2016-04-13T121600;dataset;1;C.17
9581-9600/20;agea:319:20090910:123458;dataset;2;C.15 C.17
9341-9360/18;agea:00137:20090724:092509;dataset;2;C.15 C.17
9301-9320/16;agea:00057:20090723:152052;dataset;2;C.15 C.17
9741-9760/4;arpa:2016-02-04T153200;dataset;1;C.17
9341-9360/3;agea:00110:20090724:084301;dataset;2;C.15 C.17
9581-9600/6;agea:303:20090910:103309;dataset;2;C.15 C.17
9341-9360/7;agea:00119:20090724:084843;dataset;2;C.15 C.17
9741-9760/8;arpa:2016-02-26T121700;dataset;1;C.17
9761-9780/11;arpa:2016-07-29T100900;dataset;1;C.17
9601-9620/1;agea:320:20090910:123700;dataset;2;C.15 C.17
9361-9380/10;agea:00176:20090727:083724;dataset;2;C.15 C.17
9361-9380/14;agea:00191:20090727:085217;dataset;2;C.15 C.17
9761-9780/15;arpa:2016-07-29T111700;dataset;2;C.17 C.18
9321-9340/12;agea:00090:20090723:163956;dataset;2;C.15 C.17
9601-9620/13;agea:337:20090911:090237;dataset;2;C.15 C.17
9761-9780/19;arpa:2016-08-29T161600;dataset;1;C.17
9361-9380/18;agea:00214:20090727:104617;dataset;2;C.15 C.17
9601-9620/17;agea:346:20090911:090858;dataset;2;C.15 C.17
9321-9340/16;agea:00094:20090723:164534;dataset;2;C.15 C.17
9761-9780/4;arpa:2016-04-13T124600;dataset;1;C.17
9361-9380/3;agea:00155:20090727:082244;dataset;2;C.15 C.17
9601-9620/20;agea:352:20090911:091327;dataset;2;C.15 C.17
9761-9780/8;arpa:2016-04-13T140800;dataset;1;C.17
9321-9340/2;agea:00080:20090723:162136;dataset;2;C.15 C.17
9361-9380/7;agea:00165:20090727:083010;dataset;2;C.15 C.17
9321-9340/5;agea:00083:20090723:162615;dataset;2;C.15 C.17
9601-9620/6;agea:326:20090910:134835;dataset;2;C.15 C.17
9321-9340/9;agea:00087:20090723:163455;dataset;2;C.15 C.17
9781-9800/11;arpa:2017-07-20T100700;dataset;1;C.17
9381-9400/10;agea:00226:20090727:120125;dataset;2;C.15 C.17
9781-9800/15;arpa:2017-07-20T122800;dataset;1;C.17
9341-9360/12;agea:00129:20090724:090446;dataset;2;C.15 C.17
9381-9400/14;agea:00238:20090728:090408;dataset;2;C.15 C.17
9781-9800/19;arpa:2017-07-20T132800;dataset;1;C.17
9341-9360/16;agea:00134:20090724:092210;dataset;2;C.15 C.17
9381-9400/18;agea:00247:20090728:090949;dataset;2;C.15 C.17
9781-9800/4;arpa:2016-09-01T110500;dataset;1;C.17
9341-9360/2;agea:00108:20090724:084136;dataset;2;C.15 C.17
9381-9400/3;agea:00219:20090727:110036;dataset;2;C.15 C.17
9781-9800/8;arpa:2017-05-05T133512;dataset;1;C.17
9341-9360/5;agea:00114:20090724:084546;dataset;2;C.15 C.17
9381-9400/7;agea:00223:20090727:115234;dataset;2;C.15 C.17
9341-9360/9;agea:00123:20090724:085146;dataset;2;C.15 C.17
9401-9420/10;agea:00330:20090911:084602;dataset;2;C.15 C.17
9801-9820/11;arpa:2017-07-21T100100;dataset;1;C.17
9801-9820/15;arpa:2017-07-21T102600;dataset;1;C.17
9621-9640/1;agea:355:20090911:091451;dataset;2;C.15 C.17
9361-9380/12;agea:00180:20090727:084128;dataset;2;C.15 C.17
9401-9420/14;agea:00338:20090911:090303;dataset;2;C.15 C.17
9621-9640/13;agea:375:20090911:093023;dataset;2;C.15 C.17
9801-9820/19;arpa:2017-07-21T105047;dataset;1;C.17
9361-9380/16;agea:00212:20090727:104323;dataset;2;C.15 C.17
9401-9420/18;agea:00346:20090911:090829;dataset;2;C.15 C.17
9801-9820/4;arpa:2017-07-20T143300;dataset;1;C.17
9621-9640/17;agea:382:20090911:093542;dataset;2;C.15 C.17
9361-9380/2;agea:00153:20090727:082110;dataset;2;C.15 C.17
9401-9420/3;agea:00259:20090728:091733;dataset;2;C.15 C.17
9801-9820/8;arpa:2017-07-20T154700;dataset;1;C.17
9621-9640/20;agea:388:20090911:093940;dataset;2;C.15 C.17
9361-9380/5;agea:00161:20090727:082659;dataset;2;C.15 C.17
9621-9640/6;agea:362:20090911:092023;dataset;2;C.15 C.17
9401-9420/7;agea:002:20090721:113811;dataset;2;C.15 C.17
9361-9380/9;agea:00174:20090727:083554;dataset;2;C.15 C.17
9641-9660/1;agea:390:20090911:094054;dataset;2;C.15 C.17
9381-9400/12;agea:00234:20090728:090138;dataset;2;C.15 C.17
9641-9660/13;agea:408:20091007:092635;dataset;2;C.15 C.17
9381-9400/16;agea:00242:20090728:090635;dataset;2;C.15 C.17
9641-9660/17;agea:414:20091008:102525;dataset;2;C.15 C.17
9381-9400/2;agea:00218:20090727:105836;dataset;2;C.15 C.17
9641-9660/20;agea:417:20090626:000000;dataset;2;C.15 C.17
9381-9400/5;agea:00221:20090727:114924;dataset;2;C.15 C.17
9821-9840/11;arpa:2017-08-09T124000;dataset;1;C.17
9641-9660/6;agea:401:20091001:140832;dataset;2;C.15 C.17
9381-9400/9;agea:00225:20090727:115508;dataset;2;C.15 C.17
9421-9440/10;agea:00371:20090911:092742;dataset;2;C.15 C.17
9821-9840/15;arpa:2017-08-09T131300;dataset;1;C.17
9661-9680/1;agea:417:60020091012:090008;dataset;2;C.15 C.17
9821-9840/19;arpa:2018-02-07T130313;dataset;1;C.17
9421-9440/14;agea:00379:20090911:093329;dataset;2;C.15 C.17
9401-9420/12;agea:00334:20090911:090010;dataset;2;C.15 C.17
9661-9680/13;agea:600:20090626:000000;dataset;2;C.15 C.17
9401-9420/16;agea:00342:20090911:090542;dataset;2;C.15 C.17
9821-9840/4;arpa:2017-07-21T111300;dataset;1;C.17
9421-9440/18;agea:00387:20090911:093902;dataset;2;C.15 C.17
9661-9680/17;arpa:2013-08-26T132600;dataset;1;C.17
9401-9420/2;agea:00256:20090728:091604;dataset;2;C.15 C.17
9821-9840/8;arpa:2017-07-21T112600;dataset;1;C.17
9421-9440/3;agea:00355:20090911:091515;dataset;2;C.15 C.17
9661-9680/20;arpa:2013-08-27T142600;dataset;1;C.17
9401-9420/5;agea:00261:20090728:092023;dataset;2;C.15 C.17
9841-9860/11;arpa:2018-11-21T150514;dataset;1;C.17
9421-9440/7;agea:00365:20090911:092316;dataset;2;C.15 C.17
9401-9420/9;agea:00306:20090910:105939;dataset;2;C.15 C.17
9661-9680/6;agea:423:20090626:000000;dataset;2;C.15 C.17
9841-9860/15;arpa:2019-05-16T121549;dataset;1;C.17
9681-9700/1;arpa:2013-08-27T143500;dataset;1;C.17
9441-9460/10;agea:011:20090721:160551;dataset;2;C.15 C.17
9841-9860/19;arpa:2019-09-03T123205;dataset;1;C.17
9681-9700/13;arpa:2013-12-02T120700;dataset;1;C.17
9441-9460/14;agea:041:20090723:141008;dataset;2;C.15 C.17
9841-9860/4;arpa:2018-08-02T144504;dataset;1;C.17
9681-9700/17;arpa:2014-02-04T111902;dataset;1;C.17
9841-9860/8;arpa:2018-08-02T150036;dataset;1;C.17
9441-9460/18;agea:077:20090723:154759;dataset;2;C.15 C.17
9681-9700/20;arpa:2014-02-06T151800;dataset;1;C.17
9441-9460/3;agea:003:20090721:114202;dataset;2;C.15 C.17
9861-9880/11;arpa:2020-09-09T161416;dataset;1;C.17
9681-9700/6;arpa:2013-11-13T131700;dataset;1;C.17
9861-9880/15;arpa:2020-09-09T162419;dataset;1;C.17
9441-9460/7;agea:007:20090721:155345;dataset;2;C.15 C.17
9701-9720/1;arpa:2014-02-10T103000;dataset;1;C.17
9861-9880/19;arpa:2020-09-09T163512;dataset;1;C.17
9421-9440/12;agea:00375:20090911:093029;dataset;2;C.15 C.17
9701-9720/13;arpa:2015-02-17T144700;dataset;1;C.17
9461-9480/10;agea:115:20090724:084635;dataset;2;C.15 C.17
9421-9440/16;agea:00383:20090911:093627;dataset;2;C.15 C.17
9861-9880/4;arpa:2020-08-21T152622;dataset;1;C.17
9701-9720/17;arpa:2015-02-25T111900;dataset;1;C.17
9461-9480/14;agea:124:20090724:085246;dataset;2;C.15 C.17
9421-9440/2;agea:00353:20090911:091400;dataset;2;C.15 C.17
9861-9880/8;arpa:2020-09-09T111551;series;1;C.17
9701-9720/20;arpa:2015-02-25T113700;dataset;1;C.17
9461-9480/18;agea:138:20090724:092555;dataset;2;C.15 C.17
9421-9440/5;agea:00360:20090911:091819;dataset;2;C.15 C.17
9461-9480/3;agea:100:20090724:082420;dataset;2;C.15 C.17
9701-9720/6;arpa:2014-02-10T155100;dataset;1;C.17
9421-9440/9;agea:00369:20090911:092622;dataset;2;C.15 C.17
9721-9740/1;arpa:2015-02-25T114400;dataset;1;C.17
9461-9480/7;agea:108:20090724:084140;dataset;2;C.15 C.17
9441-9460/12;agea:013:20090723:084745;dataset;2;C.15 C.17
9481-9500/10;agea:155:20090727:082227;dataset;2;C.15 C.17
9721-9740/13;arpa:2015-02-25T123700;dataset;1;C.17
9881-9900/4;arpa:2020-09-10T145421;dataset;1;C.17
9441-9460/16;agea:066:20090723:153602;dataset;2;C.15 C.17
9721-9740/17;arpa:2015-02-25T133700;dataset;1;C.17
9481-9500/14;agea:164:20090727:082929;dataset;2;C.15 C.17
9441-9460/2;agea:00395:20090917:133333;dataset;3;C.15 C.17 C.21
9881-9900/8;arpa:2020-12-02T113919;dataset;1;C.17
9721-9740/20;arpa:2015-03-03T112700;dataset;1;C.17
9481-9500/18;agea:172:20090727:083440;dataset;2;C.15 C.17
9441-9460/5;agea:005:20090721:142624;dataset;2;C.15 C.17
9481-9500/3;agea:146:20090724:093304;dataset;2;C.15 C.17
9721-9740/6;arpa:2015-02-25T115900;dataset;1;C.17
9441-9460/9;agea:009:20090721:160133;dataset;2;C.15 C.17
9481-9500/7;agea:150:20090727:081807;dataset;2;C.15 C.17
9741-9760/1;arpa:2015-10-26T105200;dataset;1;C.17
9461-9480/12;agea:119:20090724:084853;dataset;2;C.15 C.17
9741-9760/13;arpa:2016-04-07T120100;dataset;1;C.17
9501-9520/10;agea:191:20090727:082656;dataset;2;C.15 C.17
9461-9480/16;agea:129:20090724:090513;dataset;2;C.15 C.17
9501-9520/14;agea:195:20090727:085716;dataset;2;C.15 C.17
9741-9760/17;arpa:2016-04-13T120700;dataset;1;C.17
9461-9480/2;agea:099:20090724:082304;dataset;2;C.15 C.17
9741-9760/20;arpa:2016-04-13T121800;dataset;1;C.17
9501-9520/18;agea:199:20090727:082800;dataset;2;C.15 C.17
9461-9480/5;agea:104:20090724:083832;dataset;2;C.15 C.17
9741-9760/6;arpa:2016-02-05T103600;dataset;1;C.17
9501-9520/3;agea:181:20090727:084151;dataset;2;C.15 C.17
9761-9780/1;arpa:2016-04-13T122100;dataset;1;C.17
9461-9480/9;agea:113:20090724:084502;dataset;2;C.15 C.17
9501-9520/7;agea:187:20090727:084759;dataset;2;C.15 C.17
9481-9500/12;agea:157:20090727:082434;dataset;2;C.15 C.17
9761-9780/13;arpa:2016-07-29T110900;dataset;2;C.17 C.18
9521-9540/10;agea:227:20090728:085342;dataset;2;C.15 C.17
9481-9500/16;agea:169:20090727:083236;dataset;2;C.15 C.17
9761-9780/17;arpa:2016-08-29T160700;dataset;1;C.17
9481-9500/2;agea:145:20090724:093144;dataset;2;C.15 C.17
9521-9540/14;agea:231:20090728:085856;dataset;2;C.15 C.17
9761-9780/20;arpa:2016-08-29T162500;dataset;1;C.17
9481-9500/5;agea:148:20090727:081529;dataset;2;C.15 C.17
9521-9540/18;agea:237:20090728:090333;dataset;2;C.15 C.17
9761-9780/6;arpa:2016-04-13T132000;dataset;1;C.17
9481-9500/9;agea:152:20090727:082046;dataset;2;C.15 C.17
9521-9540/3;agea:204:20090727:100343;dataset;2;C.15 C.17
9941-9960/19;arpa_ve:c0103042_MicrorilievoPian;dataset;4;C.5 C.17 C.18 1.6
9781-9800/1;arpa:2016-08-30T115600;dataset;1;C.17
9501-9520/12;agea:192:20090727:085323;dataset;2;C.15 C.17
9521-9540/7;agea:208:20090727:100934;dataset;2;C.15 C.17
9501-9520/16;agea:197:20090727:091909;dataset;2;C.15 C.17
9781-9800/13;arpa:2017-07-20T113100;dataset;1;C.17
9541-9560/10;agea:262:20090728:092052;dataset;2;C.15 C.17
9501-9520/2;agea:179:20090727:083943;dataset;2;C.15 C.17
9781-9800/17;arpa:2017-07-20T123900;dataset;1;C.17
9541-9560/14;agea:267:20090728:092649;dataset;2;C.15 C.17
9501-9520/5;agea:184:20090727:084411;dataset;2;C.15 C.17
9781-9800/20;arpa:2017-07-20T140300;dataset;1;C.17
9961-9980/15;arpa_ve:c04010240023_NodoIdrico;dataset;2;C.17 C.18
9501-9520/9;agea:190:20090727:085037;dataset;2;C.15 C.17
9541-9560/18;agea:274:20090728:095523;dataset;2;C.15 C.17
9781-9800/6;arpa:2016-12-14T102500;dataset;1;C.17
9961-9980/19;arpa_ve:c0401042_LimiteCosta;dataset;4;C.5 C.17 C.18 1.6
9521-9540/12;agea:229:20090728:085625;dataset;2;C.15 C.17
9801-9820/1;arpa:2017-07-20T140900;dataset;1;C.17
9541-9560/3;agea:247:20090728:090937;dataset;2;C.15 C.17
9541-9560/7;agea:256:20090728:091533;dataset;2;C.15 C.17
9801-9820/13;arpa:2017-07-21T101000;dataset;1;C.17
9521-9540/16;agea:234:20090728:090129;dataset;2;C.15 C.17
9561-9580/10;agea:286:20090728:102432;dataset;2;C.15 C.17
9521-9540/2;agea:203:20090727:100114;dataset;2;C.15 C.17
9801-9820/17;arpa:2017-07-21T104215;dataset;1;C.17
9561-9580/14;agea:290:20090729:105225;dataset;2;C.15 C.17
9521-9540/5;agea:206:20090727:100613;dataset;2;C.15 C.17
9801-9820/20;arpa:2017-07-21T105207;dataset;1;C.17
9801-9820/6;arpa:2017-07-20T151000;dataset;1;C.17
9521-9540/9;agea:210:20090727:101215;dataset;2;C.15 C.17
9561-9580/18;agea:294:20090729:110233;dataset;2;C.15 C.17
9981-10000/19;arpa_ve:c0405030_CarichiPotTrofici;dataset;4;C.5 C.17 C.18 1.6
9541-9560/12;agea:265:20090728:092424;dataset;2;C.15 C.17
9561-9580/3;agea:279:20090728:100304;dataset;2;C.15 C.17
9981-10000/4;arpa_ve:c0401091_BaciniIdrogrPTA;dataset;4;C.5 C.17 C.18 1.6
9541-9560/16;agea:271:20090728:093405;dataset;2;C.15 C.17
9561-9580/7;agea:283:20090728:101801;dataset;2;C.15 C.17
9541-9560/2;agea:245:20090728:090822;dataset;2;C.15 C.17
9581-9600/10;agea:307:20090910:110524;dataset;2;C.15 C.17
9541-9560/5;agea:251:20090728:091205;dataset;2;C.15 C.17
9581-9600/14;agea:313:20090910:120640;dataset;2;C.15 C.17
9541-9560/9;agea:259:20090728:091748;dataset;2;C.15 C.17
9581-9600/18;agea:318:20090910:123146;dataset;2;C.15 C.17
9561-9580/12;agea:288:20090728:102700;dataset;2;C.15 C.17
9821-9840/1;arpa:2017-07-21T110700;dataset;1;C.17
9581-9600/3;agea:299:20090729:111034;dataset;2;C.15 C.17
9561-9580/16;agea:292:20090729:105618;dataset;2;C.15 C.17
9821-9840/13;arpa:2017-08-09T130200;dataset;1;C.17
9581-9600/7;agea:304:20090910:104008;dataset;2;C.15 C.17
9561-9580/2;agea:278:20090728:100026;dataset;2;C.15 C.17
9821-9840/17;arpa:2018-02-07T125248;dataset;1;C.17
9601-9620/10;agea:332:20090911:085547;dataset;2;C.15 C.17
9561-9580/5;agea:281:20090728:101509;dataset;2;C.15 C.17
9601-9620/14;agea:340:20090911:090422;dataset;2;C.15 C.17
9821-9840/20;arpa:2018-02-16T132606;dataset;1;C.17
9561-9580/9;agea:285:20090728:102031;dataset;2;C.15 C.17
9601-9620/18;agea:348:20090911:091021;dataset;2;C.15 C.17
9581-9600/12;agea:311:20090910:114206;dataset;2;C.15 C.17
9821-9840/6;arpa:2017-07-21T112000;dataset;1;C.17
9841-9860/1;arpa:2018-07-24T122842;dataset;1;C.17
9601-9620/3;agea:324:20090910:124945;dataset;2;C.15 C.17
9581-9600/16;agea:316:20090910:122301;dataset;2;C.15 C.17
9601-9620/7;agea:327:20090911:083239;dataset;2;C.15 C.17
9841-9860/13;arpa:2019-02-08T155107;dataset;1;C.17
9581-9600/2;agea:298:20090729:110912;dataset;2;C.15 C.17
9841-9860/17;arpa:2019-09-02T120029;dataset;1;C.17
9581-9600/5;agea:301:20090729:111322;dataset;2;C.15 C.17
9581-9600/9;agea:306:20090910:111628;dataset;2;C.15 C.17
9841-9860/20;arpa:2019-09-03T123626;dataset;1;C.17
9841-9860/6;arpa:2018-08-02T144844;dataset;1;C.17
9601-9620/12;agea:336:20090911:090126;dataset;2;C.15 C.17
9861-9880/1;arpa:2020-05-07T103317;dataset;1;C.17
9601-9620/16;agea:344:20090911:090707;dataset;2;C.15 C.17
9601-9620/2;agea:321:20090910:123919;dataset;2;C.15 C.17
9861-9880/13;arpa:2020-09-09T161843;dataset;1;C.17
9861-9880/17;arpa:2020-09-09T162927;dataset;1;C.17
9621-9640/10;agea:369:20090911:092619;dataset;2;C.15 C.17
9601-9620/5;agea:325:20090910:134349;dataset;2;C.15 C.17
9621-9640/14;agea:377:20090911:093146;dataset;2;C.15 C.17
9861-9880/20;arpa:2020-09-09T164532;dataset;1;C.17
9601-9620/9;agea:330:20090911:084608;dataset;2;C.15 C.17
9861-9880/6;arpa:2020-09-09T105847;series;1;C.17
9621-9640/18;agea:384:20090911:093702;dataset;2;C.15 C.17
9881-9900/1;arpa:2020-09-09T164549;dataset;1;C.17
9621-9640/3;agea:358:20090626:000000;dataset;2;C.15 C.17
9881-9900/13;arpa_09:03151-META:20170302:081500;dataset;1;M.2
9621-9640/7;agea:364:20090911:092157;dataset;2;C.15 C.17
9881-9900/17;arpa_09:03155-META:20170302:095000;dataset;1;M.2
9641-9660/10;agea:405:20091007:092240;dataset;1;C.17
9641-9660/14;agea:409:20091007:092751;dataset;2;C.15 C.17
9881-9900/6;arpa:2020-09-11T201115;dataset;1;C.17
9621-9640/12;agea:373:20090911:092901;dataset;2;C.15 C.17
9641-9660/18;agea:415:20091012:085146;dataset;2;C.15 C.17
9621-9640/16;agea:381:20090911:093427;dataset;2;C.15 C.17
9641-9660/3;agea:397:20090925:082232;dataset;2;C.15 C.17
9621-9640/2;agea:357:20090911:091614;dataset;2;C.15 C.17
9641-9660/7;agea:402:20091007:081137;dataset;2;C.15 C.17
9621-9640/5;agea:360:20090911:091849;dataset;2;C.15 C.17
9621-9640/9;agea:367:20090911:092444;dataset;2;C.15 C.17
9661-9680/10;agea:486:20090626:000000;dataset;2;C.15 C.17
9661-9680/14;agea:652:20090626:000000;dataset;2;C.15 C.17
9641-9660/12;agea:407:20091007:092520;dataset;2;C.15 C.17
9641-9660/16;agea:411:20091008:100741;dataset;2;C.15 C.17
9661-9680/18;arpa:2013-08-26T162100;dataset;1;C.17
9641-9660/2;agea:392:20090911:094229;dataset;2;C.15 C.17
9661-9680/3;agea:419:20091012:090325;dataset;1;C.17
9661-9680/7;agea:456:20090626:000000;dataset;2;C.15 C.17
9641-9660/5;agea:400:20091001:140652;dataset;2;C.15 C.17
9641-9660/9;agea:404:20091007:081549;dataset;2;C.15 C.17
9681-9700/10;arpa:2013-11-29T125800;dataset;1;C.17
9681-9700/14;arpa:2013-12-13T162700;dataset;1;C.17
9661-9680/12;agea:588:20090626:000000;dataset;2;C.15 C.17
9681-9700/18;arpa:2014-02-04T111903;dataset;1;C.17
9661-9680/16;arpa:2013-08-26T131700;dataset;1;C.17
9681-9700/3;arpa:2013-10-18T151900;dataset;1;C.17
9661-9680/2;agea:418:20091012:09020;dataset;2;C.15 C.17
9681-9700/7;arpa:2013-11-28T154300;dataset;1;C.17
9661-9680/5;agea:422:20091012:092155;dataset;2;C.15 C.17
9701-9720/10;arpa:2014-07-14T120800;dataset;1;C.17
9661-9680/9;agea:483:20090626:000000;dataset;2;C.15 C.17
9681-9700/12;arpa:2013-12-02T115100;dataset;1;C.17
9701-9720/14;arpa:2015-02-17T145900;dataset;1;C.17
9681-9700/16;arpa:2014-02-04T111900;dataset;1;C.17
9961-9980/1;arpa_ve:c0201030_ConcInquinanteCO;dataset;2;C.17 C.18
9681-9700/2;arpa:2013-08-27T151400;dataset;1;C.17
9701-9720/18;arpa:2015-02-25T112000;dataset;1;C.17
9701-9720/3;arpa:2014-02-10T110300;dataset;1;C.17
9681-9700/5;arpa:2013-11-13T124600;dataset;1;C.17
9961-9980/17;arpa_ve:c04010240043_NodoAccessorio;dataset;2;C.17 C.18
9701-9720/7;arpa:2014-07-14T120500;dataset;1;C.17
9681-9700/9;arpa:2013-11-29T122700;dataset;1;C.17
9721-9740/10;arpa:2015-02-25T121800;dataset;1;C.17
9701-9720/12;arpa:2014-07-14T121000;dataset;1;C.17
9721-9740/14;arpa:2015-02-25T123900;dataset;1;C.17
9701-9720/16;arpa:2015-02-25T110400;dataset;1;C.17
9981-10000/1;arpa_ve:c0401063_InterIdroLagLagun;dataset;4;C.5 C.17 C.18 1.6
9721-9740/18;arpa:2015-03-02T125900;dataset;1;C.17
9701-9720/2;arpa:2014-02-10T104300;dataset;1;C.17
9721-9740/3;arpa:2015-02-25T115300;dataset;1;C.17
9701-9720/5;arpa:2014-02-10T122800;dataset;1;C.17
9721-9740/7;arpa:2015-02-25T121300;dataset;1;C.17
9701-9720/9;arpa:2014-07-14T120700;dataset;1;C.17
9741-9760/10;arpa:2016-04-07T113100;dataset;1;C.17
9721-9740/12;arpa:2015-02-25T123600;dataset;1;C.17
9981-10000/20;arpa_ve:c0406030_TempAcqueSotMon;dataset;2;C.17 C.18
9741-9760/14;arpa:2016-04-13T090600;dataset;1;C.17
9981-10000/6;arpa_ve:c04011010023_CB10;dataset;2;C.17 C.18
9721-9740/16;arpa:2015-02-25T133300;dataset;1;C.17
9741-9760/18;arpa:2016-04-13T121300;dataset;1;C.17
9721-9740/2;arpa:2015-02-25T114900;dataset;1;C.17
9741-9760/3;arpa:2015-11-27T152200;dataset;1;C.17
9721-9740/5;arpa:2015-02-25T115800;dataset;1;C.17
9741-9760/7;arpa:2016-02-26T121500;dataset;1;C.17
9721-9740/9;arpa:2015-02-25T121302;dataset;1;C.17
9761-9780/10;arpa:2016-07-29T100500;dataset;1;C.17
9741-9760/12;arpa:2016-04-07T120000;dataset;1;C.17
9761-9780/14;arpa:2016-07-29T111100;dataset;2;C.17 C.18
9741-9760/16;arpa:2016-04-13T104600;dataset;1;C.17
9761-9780/18;arpa:2016-08-29T160701;dataset;1;C.17
9741-9760/2;arpa:2015-11-27T152000;dataset;1;C.17
9761-9780/3;arpa:2016-04-13T124200;dataset;1;C.17
9741-9760/5;arpa:2016-02-05T101700;dataset;1;C.17
9741-9760/9;arpa:2016-02-26T131500;dataset;1;C.17
9761-9780/7;arpa:2016-04-13T140500;dataset;1;C.17
9761-9780/12;arpa:2016-07-29T110000;dataset;1;C.17
9781-9800/10;arpa:2017-07-20T100001;dataset;1;C.17
9761-9780/16;arpa:2016-07-29T112100;dataset;2;C.17 C.18
